"","V1","V2","V3","V4","V5"
"304",-0.0163053167881917,-1.31228123780883,-213.473537807577,-34.4243560184016,21.5068421785034
"305",0.0570648243386135,0.194439809592712,-207.211346676183,-36.3715906243653,28.8023254258951
"306",-0.181193634633016,-4.21809259634779,-213.606486963725,-49.2978091058062,41.0260205565391
"307",-0.0266619793717537,-0.546899902643157,-210.735982625795,-36.6126737585859,26.7469704779982
"308",-0.0788270061660348,-2.32725658136149,-208.633144060445,-26.0314360179378,19.3854696818872
"309",0.119881902045699,-2.70903981666049,-226.47843296288,-50.6203670461047,34.0287986711045
"310",-0.0849615583759083,-1.6101762801961,-206.103838968992,-29.9703808894352,24.8458752262428
"311",-0.0419925049224232,-0.760582775297057,-212.286154080953,-38.7183962019815,23.9760510055992
"312",-0.162070288769606,-3.51251681217723,-206.765801753857,-27.9218992086414,24.9709857245327
"313",-0.0137369370205247,-1.69731225947553,-215.705796497193,-23.3218573569426,17.1279017866608
"314",-0.0399228660194694,-1.79392070946006,-210.506799994697,-64.5012591875434,27.1528032314184
"315",-0.0979213834835204,-2.14475390883273,-212.581486069021,-43.2620684233526,36.4244748032384
"316",-0.00147088453338638,0.660444139033604,-216.937772963737,-36.3690844580149,27.9619850356179
"317",-0.0712846833039687,-1.54586979356788,-208.083419092797,-52.2594146990447,31.3124649809793
"318",-0.293980312993632,-5.11861995205571,-207.96821193342,-2.30225102527767,0.0161456528134516
"319",-0.138087521075834,-1.19158838499359,-209.087790442541,-70.497376061261,1.76732672220967
"320",-0.00413383422898667,-1.68344246447608,-218.324439567877,-36.9765154444558,30.8650388468827
"321",-0.0585751437091313,-0.882688100791288,-207.282139099965,-37.5193826569064,30.86293478759
"322",0.0258082899324288,-0.77664813535555,-212.942733819613,-31.9486189331039,24.4419375017525
"323",0.0288944353415465,-1.10314209199883,-217.153105131345,-66.1977929845602,59.0718366049547
"324",0.0383452966871763,-0.156340539798351,-213.389045192177,-21.9012883767479,11.5714290824778
"325",0.0654161805544053,-0.944659972875695,-214.714894367139,-75.0043366138053,45.7041635288593
"326",-0.115919519506567,1.30277342227866,-219.14858765634,-36.4775211091421,18.8991985823133
"327",-0.178044520250037,-3.45492983943119,-210.773577936018,-52.252062340691,40.7250448527837
"328",-0.0231875311309411,-2.46598600713655,-216.651989483957,-15.6940887678149,12.9767119918854
"329",-0.0401038928381642,-2.26520840604723,-209.812622827547,-22.0078850281337,15.5122382309165
"330",0.0269424071753302,-0.985495351541354,-214.93139437757,-70.4399903709345,56.8525475778789
"331",0.0577457808544735,-1.38629059688682,-227.549220761741,-58.6340538474604,44.5942585602343
"332",0.114895752831196,1.24801435307033,-218.054663581143,-35.101850553207,26.9202453500306
"333",0.156938666659648,0.459711514599622,-213.405097388375,-36.475056107774,23.362148503003
"334",0.0623014315295347,-0.839894642557134,-208.271946366353,-38.9655416198743,32.1834818518155
"335",0.044442901402999,-1.09992004047218,-207.144210536115,-43.7728307446878,38.1048672192916
"336",-0.168277178928795,-2.52406571041066,-206.80899889674,-42.7628045178434,36.9135484346515
"337",-0.0572133657421661,-1.25303948042244,-213.726049629048,-56.4784472093124,28.2724648920397
"338",-0.17686184374551,-1.57764286940753,-205.715505945483,-75.3969271492247,36.1644176833774
"339",-0.0866093374688193,-2.76468914934918,-214.755979003302,-32.0628241623528,26.8544430763011
"340",-0.0126924862997501,-0.553643989275244,-214.679059974896,-64.094531598493,44.804015214234
"341",-0.122155305500969,-1.65533893161223,-206.336087093989,-33.5409946340578,26.3088694154519
"342",-0.0978468465572793,-2.58899214170715,-216.939346910547,-37.9903818543479,25.6045984519745
"343",-0.205646106736406,-2.14750915363437,-204.641661943053,-29.0704084498193,17.2883044053742
"344",-0.00243920745751407,-2.28806239342298,-214.507482560605,-36.906456801829,30.480762152084
"345",-0.0371305460140267,-1.62003388052897,-215.048233916037,-34.2350491982338,24.8552438322124
"346",0.0258939904986103,-0.144168222098801,-212.157960079624,-29.1983966476624,18.6807584469827
"347",0.0950489226593035,-1.16322631703833,-217.173783144044,-45.9248105332948,30.4385970262236
"348",0.133576121176421,0.412104790168392,-217.215976469217,-49.8865708166207,37.4742647326956
"349",-0.00786204344686195,-0.750830755883541,-214.441353319272,-34.9861640247271,28.3773084939635
"350",0.00679522068140825,-1.42287439768852,-206.711401717816,-39.8082595806198,12.5250039262382
"351",0.0205258259024609,-1.39881290996947,-215.726816434822,-33.2718652425237,25.4104844218327
"352",0.0457993009111303,0.732707596962356,-215.127757535685,-40.2942402408454,31.3542246080503
"353",0.0692480605386283,-1.17947466744688,-211.233429868959,-25.5415170341265,18.1380444692705
"354",-0.00416572634096611,-1.28823571163395,-209.794567205995,-33.1092619247283,25.6935688344815
"355",0.0835004381560578,-0.9897663258935,-211.36266233328,-65.0141528921518,10.4991319314204
"356",-0.0596632377305647,-2.30494807471566,-217.233133901168,-51.3693819046481,42.2042511046016
"357",0.0663232039791366,-1.42860507369468,-212.63255372828,-29.1959204297624,21.1791094812356
"358",0.0140646100315076,-2.20912781564079,-209.825159805568,-32.6099955590118,29.8470486785137
"359",0.0216626966856027,0.203915060559075,-214.558601301968,-35.864028976098,24.2736683068709
"360",-0.159466548976569,-2.38223079703885,-207.35658218439,-41.2207157059248,31.8534301903458
"361",0.0517264535883104,-0.724579714481853,-211.559702952503,-73.3608666571649,62.8056405532009
"362",0.0666360233604754,-1.89721476755427,-219.70146164479,-48.3426999593277,40.4420039857087
"363",0.186385258492828,-3.19848912582973,-224.070918169368,-30.1252784954067,22.446667711422
"364",0.0462539663047861,-1.40196402575105,-208.512360068247,-30.9642636995722,26.9662616179221
"365",-0.0348501341357287,-0.024715631098981,-211.108412741034,-37.5929571614961,29.8932571047326
"366",-0.0277056912177654,-3.10548593376978,-210.604481869952,-35.170527687327,24.3174333899404
"367",-0.022416488358481,0.0653947589660819,-215.795447435901,-36.3461146595965,16.4440102306438
"368",-0.0304398304528336,-1.46955165686219,-208.433649572445,-13.318471762719,6.14746256493066
"369",0.0305840969987549,-0.697241782569092,-217.356930577349,-60.8429519459557,23.1353815332954
"370",-0.0312332277323524,-1.20362960977704,-217.164257391206,-42.0713071062864,32.2358998111117
"371",-0.0237866450746561,-0.761920654389352,-220.583506582531,-40.07853396001,31.5832807811337
"372",-0.0241383367635976,0.724106863137928,-217.230336884117,-53.5174062487675,43.7167147739853
"373",0.0215301419503498,-3.32922154420875,-220.391356906542,-48.6218921029896,35.1868778413082
"374",0.00434460412730337,-1.89721904971857,-214.78316404963,-60.1871514337848,43.7590450867089
"375",-0.0201781716744593,-1.67739758526842,-209.305008713563,-26.4736872317155,16.4814100820724
"376",-0.0835965441159015,-1.25248907919514,-214.236000527958,-69.4333733620786,28.6262388630212
"377",-0.0164913512007246,0.429902662364887,-212.226550252758,-52.7650059484023,43.0855034350418
"378",-0.0606845523960907,-1.60174484910552,-206.497285887926,-12.7776412955125,7.59573579953506
"379",0.0293214545211034,-0.00143669538054954,-216.641167373909,-44.9355260338585,28.7517915784966
"380",-0.0606750510384836,-0.625193931104297,-210.700732863439,-27.888864628286,24.4514759180116
"381",0.132953183849628,-0.424399994116093,-211.789095282036,-57.0098689656839,45.7575037403119
"382",0.0630972291365988,-0.699929955132034,-208.026467059985,-61.0129776028483,42.322109002147
"383",-0.115168021451563,-0.678799207920974,-212.505603380786,-23.6517700317551,18.9283594184579
"384",-0.0280225031693615,-0.654619525181399,-213.718904987685,-29.2100420306088,22.3884735770119
"385",0.0380885190752046,-2.05132602585265,-209.091314144984,-22.6278076059626,11.5071742253654
"386",0.0221384608155999,-0.834881500084382,-211.05257304101,-45.286650478688,33.2994909332373
"387",0.0626148293414748,-0.462981062292152,-218.829679271107,-32.170929629071,17.2161713867674
"388",-0.0226390932392539,-3.68215983792919,-213.144755772615,-43.9734906139499,35.0086121722224
"389",0.0218726251049501,-2.51982662387437,-215.439524429282,-50.2632703467282,34.1190333474794
"390",0.0383871592456224,-1.86355051664058,-223.241285428232,-38.3534810068711,29.5204876325661
"391",0.00627673516955168,-1.96146850160505,-215.637527706628,-42.5381011575306,36.3286412532599
"392",-0.0262480483946407,-2.70556657202933,-213.992116694538,-18.928553351428,15.3939496214581
"393",-0.056949550178137,-1.76797133146109,-220.409410816525,-50.8699487872231,39.3298449963267
"394",0.114455761165224,0.549644481581931,-206.700207090974,-28.2388379642872,25.0108962191608
"395",-0.033849909949954,-2.30123736436,-213.478860172589,-18.1380017212424,10.6325278787626
"396",-0.145517443048913,-2.86101928081171,-208.986828196459,-42.7859936233478,26.9741661175668
"397",-0.0970898638862305,-1.84509157165307,-208.01122523039,-46.2318631268905,42.125540114293
"398",0.056713165154139,-0.392566272148778,-213.942870633238,-30.3868519270611,23.3260643826729
"399",-0.0132747476027389,-0.625562715263906,-213.867462935341,-30.5773358471893,22.9871980468389
"400",0.0699544761790111,-1.78446818803265,-207.738186253165,-63.3681855891972,49.2976447108041
"401",0.0528649842740997,-1.04436500341863,-213.536904507067,-55.0988124714398,41.9902303709134
"402",-0.0776495938701257,-0.382441508339697,-208.311969193704,-16.9684727719973,9.69701553554393
"403",-0.0311661933682894,-2.03710786277064,-216.201389339007,-73.474721786078,54.4806260790324
"404",-0.123244526226993,-2.59850653273599,-209.460870167433,-21.3293002554208,13.8094216772302
"405",0.0782336706102352,-0.675445286519367,-202.088090332859,-27.4238827177841,23.7739691664604
"406",0.0306829272161388,-1.19056280532575,-211.720128111398,-46.5731004111649,34.4789351793365
"407",-0.0760445786844231,-2.49685406406433,-206.750428820021,-24.1850297484448,17.1022913789365
"408",0.0981923782547126,-0.406441443962613,-206.9194344428,-13.1856868087676,-1.45622540754892
"409",0.0160201178495828,-0.739433180008218,-212.150292928129,-51.0495270785499,31.1506948079331
"410",-0.0331657516537447,-0.494961583455603,-214.797469235376,-38.5587879062879,29.6632852252877
"411",-0.053646406826212,-1.64726281181269,-208.037943161597,-38.913048011407,30.7936116914157
"412",0.15425590792627,-0.0356597363310013,-210.241788479866,-43.7503664192938,38.624441273204
"413",-0.0789226549445049,-2.91615714522416,-207.421393597072,-12.6892406742464,6.34006396202902
"414",0.0252890734345455,-0.607708424737213,-216.101530056802,-58.0327894695379,51.7724761737122
"415",0.00873738621442092,-1.48446578859595,-209.017170148342,-34.9543589440126,31.3823722068194
"416",-0.0598576427936937,0.14871196655355,-213.298721596628,-45.057052181736,28.5778222360853
"417",0.0823243927847849,-0.162475694109923,-202.865048113226,-31.0608378894058,25.7509801278565
"418",-0.101015062650666,0.739773430136118,-215.670184313545,-21.9451187064948,14.4157303300707
"419",-0.105887948919735,-1.56650332968472,-214.602597285579,-65.6921125408592,46.6782233292987
"420",0.0803323563068869,-0.462185115115854,-210.370933979052,-54.9181769873812,42.4176409130687
"421",-0.030729228258182,-1.58680144350054,-210.970454058965,-20.9429349747636,14.8854145584639
"422",0.0755215738918163,-1.67442503130954,-215.889066799268,-17.242039343299,5.49738072751513
"423",0.00394543104982056,-2.37355606729678,-214.40591123413,-38.3952267304375,33.7905702666909
"424",-0.0587572479898974,-0.822408264893775,-216.094259317048,-59.4658021288194,40.748209586969
"425",0.129062992213298,0.961318576729117,-214.009341058336,-64.4109782947913,45.3278964447144
"426",-0.0777385637371819,-2.61948215441079,-209.477302753811,-36.9509023272219,31.7881505008005
"427",-0.0367519367882463,-2.80842651679721,-210.946029451204,-18.6622106934817,15.3172603553615
"428",0.00766306266246338,-0.226506480756385,-216.530107820827,-34.3007628208961,22.5979860254129
"429",0.00858835401878444,0.665850608935668,-217.190412320584,-57.2097337147381,38.8784453914853
"430",-0.0343309651661601,-1.3886407591472,-206.273164259112,-57.3225939676156,41.8206793603516
"431",-0.081121135799811,-1.21485133866533,-206.604578186236,-59.2070931689458,42.1957645869813
"432",0.0302174201317448,-1.56259530310568,-219.655240139588,-58.1096073478699,37.2093436221255
"433",-0.0280205115994179,-1.18789970418067,-208.446178486035,-28.8364548339324,19.1468968357867
"434",0.0835481751387105,-0.370852337200885,-214.369655558027,-52.1014633485436,43.1279320507572
"435",-0.0373876857095082,0.245069985699067,-214.105196189119,-40.9011285481057,33.5832613270231
"436",-0.0414868948980085,-1.95445135983252,-210.635385243127,-47.8263537258229,36.8034670951921
"437",-0.0734157047658069,-1.42280519799383,-210.236626430103,-40.560036928667,27.8560066334306
"438",0.0329107201629402,-1.94777457475205,-208.663786608518,-19.4960803207174,14.5936092859769
"439",0.126827980295692,-0.104664650562623,-216.823900503164,-80.8926734761158,29.6130804640412
"440",0.0955390870520021,1.53508364704563,-213.172811590078,-60.0732144709433,50.9100062833514
"441",0.0850702365299153,0.332531119100367,-205.353931712802,-31.4695071431995,10.5380411984639
"442",-0.106658877881188,-2.52033184486704,-208.36753755169,-48.8542054719926,22.9578845384662
"443",0.0839721939996128,-3.74221948534979,-208.533722079047,-28.8312182996862,23.5128780183563
"444",-0.0623914066508289,-1.11052829565512,-205.963968752612,-37.5407129141366,21.5010312987964
"445",-0.0632297067163225,-1.36938075393763,-212.558751709228,-59.5429044549087,27.8493779055072
"446",-0.0240248052977756,0.693186738420325,-215.544683994118,-32.0065499695904,22.6783503849114
"447",-0.000952859729618683,-1.36541562447692,-210.440524899375,-61.6324529887339,43.7085492737122
"448",-0.0234952858947301,-1.10031183445022,-211.288020451466,-35.8050920974562,27.6592753547438
"449",-0.231143097139867,-2.0067613687599,-209.894080136052,-57.2522537775056,26.6098430146944
"450",0.0359325733472305,-1.96079473080944,-214.844723911824,-44.3035133099961,28.7250463138719
"451",0.077399112362867,-0.985105641491674,-217.92098666357,-55.3518136274876,27.3958716189729
"452",-0.0814377513275931,-1.53768828516211,-206.364753698051,-33.2068127864427,18.4297182157788
"453",-0.11221978956133,0.179863505306367,-219.475861010129,-60.4379425645874,42.8226092892084
"454",-0.0527693546347712,-2.08017089090895,-217.701311598337,-14.2343103587779,9.20435123718198
"455",-0.167586219412609,-2.72565809752681,-211.524932549602,-65.7083822809141,38.84399361024
"456",0.0508200530514555,0.0985968055923414,-218.186991473885,-56.2808527422948,49.7083602624735
"457",0.0140313263590048,-0.42780587582852,-207.385074535889,-47.2272478121779,39.0900519500196
"458",-0.0980562921988979,-2.83061024934791,-212.38569232113,-27.1227662589971,19.206005494191
"459",0.10399325207499,-0.621923151071173,-210.220271811682,-57.7194903381121,34.5357638637084
"460",-0.0293214222941216,-0.353391613000469,-209.445027683839,-56.1032029253084,43.1416787946526
"461",0.0210226402332129,-1.6747610823072,-217.827100393438,-36.2188578347585,28.8477813515534
"462",-0.119101035725529,-0.941943885803794,-212.710177217696,-54.9214300174991,37.6947562348868
"463",-0.0955743233781247,-2.36349230156993,-214.950619819806,-21.6874705286079,11.1761573426278
"464",0.0477933441780015,-0.810553040015119,-213.934252648346,-63.8204208802778,44.0796568098502
"465",0.0570566607674439,-2.20077063264718,-212.013071068384,-33.8509117122745,30.4670631753401
"466",-0.109341741197915,-2.45758688956911,-213.194101596099,-41.0605770813419,31.4605958859261
"467",0.0175555869975931,-1.85454817756224,-219.789181908134,-30.9532205494753,21.8771347649812
"468",-0.0778767725523509,-1.86466220418042,-206.545851187859,-26.6108490368611,21.8694167289286
"469",0.00912004023007712,-0.783091471747029,-213.470994661186,-26.044063689362,24.4138140261621
"470",0.0867058871273322,-0.326220322890365,-210.966741227093,-59.5123741492328,20.1887597815278
"471",0.0507774231309324,-1.86811887998713,-217.633282179156,-41.8483772980615,30.8856203609714
"472",-0.0814600550821832,-1.25884560470823,-208.794464496844,-45.8684436243908,38.030912024655
"473",0.00532979505776005,-1.10055993785248,-209.573410751544,-21.802475618409,16.0973882763972
"474",0.000232680370606119,-2.14291003673479,-212.508160108648,-32.2799147056026,15.7953932204785
"475",-0.0331575430487141,-0.643558535852487,-212.374437029917,-20.8586330676851,16.0004897983519
"476",-0.148223902271541,-2.43002305567367,-215.621280030138,-63.7673493945832,21.1665172811246
"477",-0.130994898923135,-2.91060258388699,-208.843778053757,-14.2390298535866,8.42571665790693
"478",0.0789676475005025,-1.53599963255032,-221.519164523669,-66.1650018002172,30.3859744421592
"479",0.0856139817140148,-0.487389885630054,-206.956404173213,-39.6256731377607,30.3740761646435
"480",0.0685726015094997,-1.18022625055597,-216.214185712883,-64.820946960329,40.8615061281778
"481",0.0374899365877001,-1.61252114610633,-217.581054482318,-31.1726133668583,24.8643707294272
"482",-0.00347856335125729,-0.196293276980569,-213.30497174855,-50.4691961552442,41.3041659611062
"483",-0.0753698913682174,-2.32014381412418,-207.662215412744,-40.3770147898675,32.2907727376294
"484",0.101256815176515,1.01583539017223,-208.073128361137,-43.0398325770259,35.782338417025
"485",0.0071475560839895,0.0591476952683051,-210.065240794034,3.50163952531929,-9.27861086840718
"486",-0.121422034922535,-2.26142410293227,-215.821908277985,-60.2484438599625,33.6460533164085
"487",0.00790192647177402,0.264888507163116,-208.565310881,-77.5410648300986,41.5126797244993
"488",-0.0738353651453424,-1.1178111924581,-202.673715583257,-64.7618040125309,26.5035415393714
"489",0.0272266191613075,-0.625534943605238,-210.133101724511,-68.5582086282562,45.0088744334725
"490",-0.0105221857581569,-1.24806730714567,-213.257167033514,-38.9880556693489,23.3563099481728
"491",0.0149102333702474,-1.30769128668662,-215.842652904753,-25.9731467828869,21.8728934281897
"492",-0.0847115978886494,-2.89842428650467,-210.709663495712,-74.0981831919478,58.2698047568395
"493",0.0705137464717853,-0.294679368745326,-208.005421356489,-40.7250399688421,30.5596917784874
"494",-0.0624339163946874,-0.809435841322306,-209.57756506029,-70.5367479981118,17.4727985009725
"495",0.00733197568113466,-2.93493259360479,-212.530403222061,-31.6242731295908,25.6921470533186
"496",-0.0810227864724995,-1.33677092352714,-212.665378454834,-59.2442029439303,27.5380395915427
"497",-0.118848218933185,1.16294626357962,-218.544195175832,-57.8833471775204,46.1940724421006
"498",0.0326561985447919,-2.25097480257033,-213.71902721628,-27.7063338405766,20.2819401718787
"499",-0.0207042792210368,0.368276533850606,-211.368757400177,-41.8609868035028,34.2289317792481
"500",-0.0369118374877899,0.459729505916363,-209.502222060286,-55.6685652048284,35.4334167316939
"501",-0.0811900892617033,-0.0795757512571597,-215.29385236314,-61.1682591403421,32.6657167198617
"502",-0.0410180818414935,-2.40214732653219,-208.225789821053,-21.1481877155714,12.2975912736075
"503",0.000202010135536013,-1.77021087714578,-211.162138402151,-40.0517336855626,27.4899526930433
"504",0.0565438236192539,-2.6897768929062,-225.743850611574,-53.7574999942655,40.90388533206
"505",-0.124957937523014,-2.66624768638499,-210.938364632107,-7.65154798695287,2.47817461906947
"506",0.0944552574252655,-2.21636125633771,-217.682610686453,-34.2031854116471,9.41982189776417
"507",-0.0551314808417032,-0.265995995989076,-222.06401797571,-34.5706913128447,32.0326397947198
"508",0.0342495313466595,-1.44893043759427,-212.344198771427,-36.8210540744247,29.285105176705
"509",0.018646664128077,-0.573930668021428,-211.842706653667,-6.58751097084641,-0.0471929727876451
"510",-0.128651822779896,0.629868795871271,-216.665949332634,-43.5132999385815,28.0836721101971
"511",-0.0300227281991606,-1.7624416562329,-204.059401269272,-34.4247078146429,30.1775736476658
"512",0.0193092850573502,-0.986633499904034,-216.863100209948,-47.1139395602494,32.7165963972202
"513",-0.0102306798391281,-0.744196549799279,-214.298192860107,-63.1917902701739,47.4007008035576
"514",-0.0709387281201642,-2.32958688650786,-218.084528747608,-69.0465904995802,52.0577390597341
"515",0.00095904363366282,-1.90711880272746,-214.837104918848,-18.91571419248,11.9492408223224
"516",-0.0397653871569919,-1.38377547658124,-211.179449501977,-66.0837975635601,29.6034690550757
"517",-0.0736498932809283,-2.02351262392402,-214.829752440255,-33.4155158829269,26.9541702969679
"518",0.00693225493171114,0.0858835107985499,-212.524832722068,-52.1619557525299,39.9262043348673
"519",0.0684364236122283,0.325798152154998,-215.333789160468,-46.2364729884592,39.7718015694411
"520",0.0758142639614802,0.469329918092862,-212.321361533824,-29.5952897508195,23.4785048122874
"521",0.0520082531149874,-1.42461492634166,-218.660733123904,-55.8092619097197,31.6316844600621
"522",-0.0779904787414334,-3.22266772796482,-207.708779314247,-5.78140794591301,0.376534114787789
"523",0.0915885523587858,-0.946961358869578,-208.449492742937,-55.3661032722285,42.381795628077
"524",0.0109596827991412,-2.81745738695088,-213.232323108481,-38.4599860791383,31.4201665547308
"525",0.0648523358437437,-3.16547378578595,-212.525333564994,5.51572220480793,-10.2419163250489
"526",0.0194859599261461,-2.88836607861005,-221.562956648099,-42.4177815250973,31.3238793675803
"527",0.00413476189871238,-1.5278691743876,-219.205357198148,-47.6877976156351,24.2588694423825
"528",0.0670015600311212,-0.780483312150446,-210.652628600692,-21.7012414304036,15.633025319885
"529",-0.102783872278651,-1.62000467941379,-214.057242304467,-34.7244891439439,23.3258455219679
"530",0.036307127171535,-1.3168337392896,-212.307367690595,-15.4667996517863,9.15987739188378
"531",0.0131419927528484,-2.73983481729042,-218.337649265784,-75.6890385388407,43.365946531158
"532",0.0797813635987531,-0.307735915172085,-211.125136294599,-26.9046571355908,20.7167543355319
"533",0.132031000636675,-2.5370045806504,-216.283482386568,-45.0893742081957,32.4371895677065
"534",-0.0559641318798716,-1.80676607178709,-214.760181433662,-30.5068966654583,12.800086710395
"535",-0.119489665097094,-2.63200319837613,-204.145853217728,-30.1524711695418,25.9364202062058
"536",-0.0626535124452015,-2.04917464310013,-209.1090202829,-32.0021752559651,23.3984980211658
"537",-0.0121062276527002,0.164916240639933,-212.525394992644,-34.8481575330788,26.4860558585344
"538",0.0882382394302234,-0.506154626680162,-211.69989923388,-76.6042668194444,61.5452736198664
"539",0.0806204642068504,-0.434296796369372,-213.182818822687,-36.8326784811409,25.5075916023545
"540",-0.0203986904681327,-1.56223585697145,-209.527179892109,-7.90914900582571,0.808684859236332
"541",-0.166210356794475,-1.90636154194351,-206.254356136532,-31.2118882336869,23.3839395066327
"542",-0.0116730969089553,-1.77862413987749,-212.465927649322,-49.8756104630157,33.7546841116822
"543",-0.0471982968674499,-1.53692301151809,-212.129408544316,-42.6593221885896,34.7616741737794
"544",-0.0990308991815914,-2.00915215226649,-211.959526088829,-54.4651085700793,39.7199794740326
"545",0.0385319025807088,-1.64440478297747,-215.676089688509,-46.4518167307179,37.115896115151
"546",0.115212426667226,0.298201158962483,-205.029855430938,-36.4688983511499,29.7095181537872
"547",0.0415310380560937,-2.00066986223209,-219.880890287354,-78.7673212809769,48.1564496527299
"548",0.0111544834404331,-2.35156376793416,-216.46706988536,-25.7500664627131,19.0734952108496
"549",0.0741615277019627,0.0368203941910717,-210.951916223768,-62.8878284896507,50.1964562512621
"550",-0.0455255172631556,-0.405006280394918,-212.488454612706,-47.4831125122505,27.3215455523864
"551",-0.0909516107994053,-1.76599325175266,-211.285131327,-38.9267661372197,24.9632882365165
"552",0.0308785335258641,-0.156303958469484,-208.533046482844,-23.4573729677496,11.9238381039252
"553",-0.00496856311251094,-2.47966841417622,-214.105579726796,-39.7665570729153,26.9092704670732
"554",-0.0878504293881179,-2.49194484440137,-212.496332395677,-24.5236105292697,16.1659279394322
"555",0.0936260897938359,-1.25272335865422,-218.000251596968,-67.9043491796098,46.4883082911895
"556",-0.142636961476844,-2.71548069820493,-205.760322761644,-75.3381462919375,61.3356415447184
"557",0.0323221324030971,-2.17420671286956,-208.589206885059,-16.8568612208442,10.2360205842877
"558",-0.0386187212453377,-1.77882566362017,-214.160926657863,-72.9583027537962,62.7017492925558
"559",-0.000771332660997035,-0.0708866493281233,-214.370386249122,-93.8933679358002,48.8459895895519
"560",0.0172052151443439,-0.745957775924658,-214.838458564675,-36.5668363182168,29.1280495943681
"561",0.0313448134657708,-0.864174289734875,-213.595200402618,-59.8561887927383,36.7135905025829
"562",0.0522823645699222,-2.383308737387,-218.578933710717,-45.0470781458981,39.2030470127992
"563",0.0677210593815245,-2.54198698438248,-213.571736740331,-41.08887949058,30.6690784832756
"564",0.0113257911748524,-1.68400702826046,-210.356165309003,-29.3455576583541,27.1486316555335
"565",-0.042004650127195,-1.39177095538989,-205.434065280343,-33.9871349209116,26.6587714686414
"566",0.128487914704465,-1.70077132454572,-210.58315142996,-53.9962939808952,17.9548404589433
"567",-0.0260880034906246,-1.79434427104135,-217.157482697231,-36.1921723970147,24.7051898047908
"568",-0.0183262854266209,-4.15988233136592,-214.094598407023,-36.9354745883198,28.7177407481608
"569",0.0280376992717963,-0.821264042142979,-211.883136806994,-52.6553584533229,32.2321893349208
"570",-0.0283161394478949,-1.19131776023394,-217.607274475014,-24.9072733925623,19.1417595083713
"571",0.00225674217296186,-0.596060370436982,-209.542983265463,-58.2080096873426,28.5906544180743
"572",-0.0295265750942871,-1.7581882556972,-212.6674539216,-17.6434975826754,15.615540370957
"573",0.0594879338864797,-1.17230055656184,-212.52252681302,-45.3256989333493,33.3045242736831
"574",0.0183252998541891,-0.879974151845913,-207.469390236903,-36.8222388510695,33.7828748672086
"575",0.0475226213708024,-0.933888545030418,-211.882420438744,-49.5271800043468,35.9650585311635
"576",0.0657541867458595,-0.857464900856588,-209.203018088171,-53.1647275983356,28.8932652288219
"577",0.0264882996962818,-1.52533990319396,-209.237519699465,-48.1256563039898,21.7259768101418
"578",-0.0893401367068822,-2.30674378930419,-214.094906966512,-25.976304113499,23.5455436034657
"579",-0.0127786756306041,-1.272988243405,-212.306924507722,-31.0691458408373,19.0924127896923
"580",-0.0295485773969993,-1.64349471587293,-216.433682061622,-46.3675571524368,14.9225924455074
"581",-0.0630405230055852,-0.076896425311903,-216.535130183389,-35.4790983956097,22.0576627948386
"582",-0.0809178300278899,-1.51624765834638,-218.266573400324,-13.8746798427653,7.88460229079433
"583",0.107266534441152,0.372788878312912,-206.531366815025,-43.0521598514501,32.0145760079811
"584",-0.00932926075272728,-1.35491501916152,-220.260978694894,-30.4588834838095,21.0394322255868
"585",0.0529052655934234,-1.84519138147495,-209.552970076461,-64.5136391386666,53.5321873957712
"586",0.0723554085109492,-0.750930297158342,-215.035543592459,-62.0554733197408,33.9167885032729
"587",0.05624345414075,-2.4079990317383,-211.324300514339,-37.6333386398436,26.9680381534201
"588",0.0599461600227964,-2.95621961039615,-218.196964012938,-7.80190440441295,2.97539984746735
"589",0.0244907685237606,-1.23546259759587,-211.882517588893,-22.1424974580399,18.2673612007099
"590",0.00114407466083695,-0.499162763850071,-208.598624106519,-48.5013793858646,15.2352399575251
"591",0.0245995852587285,-0.369199520083691,-211.01906603187,-17.5156640381858,11.3099665078702
"592",-0.0839577987025432,-1.70122379272537,-205.668733014547,-49.7344897426475,39.889813793961
"593",0.0435507251664308,0.276215007454465,-208.129280208863,-47.8988563281523,34.8178559523895
"594",-0.232021452899427,-4.23535790534928,-206.747825251203,-21.8454483122647,17.0640053424182
"595",-0.132008158033189,-2.63004036989421,-209.738840973524,-23.6590745461109,15.4267074865299
"596",0.0958386701086453,-0.478992021867798,-215.981993357276,-53.8608517730016,44.1307706472997
"597",0.0415303789351025,-0.550084886858448,-210.322356902369,-53.48329988069,38.2381094280345
"598",-0.0362203847579109,-0.453072414314271,-219.423704256708,-55.6691442772206,46.0729613716588
"599",-0.000360176469603723,2.0200594937736,-212.15064614798,-51.523630415646,40.8871939442943
"600",-0.0182930900189699,-1.36751246343077,-211.605325553891,-35.3922216229133,23.8028223735589
"601",0.0530579304951049,-1.11608050347587,-205.782716104684,-59.2907339531904,32.259421557309
"602",-0.154834964768726,0.199811557089838,-215.839520037439,-86.2863890214924,68.2084312297097
"603",0.0176033764300442,-2.10601634079884,-214.424832602657,-54.0381329606787,48.9340426312217
"604",0.103070893908899,-0.318603492830898,-211.731732585615,-38.9767017888629,20.8000560544981
"605",0.0489289202152549,1.23908271297908,-214.954164719192,-60.2033462943312,35.5842056201283
"606",-0.0159138078312598,-1.04639213165504,-214.878178891806,-7.61603311116807,3.72106519087575
